,_id,date,bug,__,ns,nd,nf,entrophy,la,ld,lt,fix,ndev,age,nuc,exp,rexp,sexp
169,I070afd9cad4e367ac9085a66064f2bb47e5e225a,1544888586,0,0,1,2,3,0.10918128245594794,77,399,1742,1,3,0.0,17,306,92.00263411336599,0
170,Ia2ad394382ddf8f4498b16b5cfb49be0317fc1aa,1544953917,0,0,1,2,2,0.9852281360342516,6,1,598,0,17,8.846591435185186,66,349,14.97929325757601,0
171,Iefeaae94c03453f8760452b1da706a77b3522718,1544958187,0,0,1,1,1,0.0,22,30,543,0,13,186.50806712962964,24,359,11.805862901061946,0
172,I06ba135dc491fd01fc06ccaad4ef98103d4b86c4,1544976399,0,0,1,1,1,0.0,45,6,6200,1,42,3.4201041666666665,237,2664,49.99853965596571,0
173,I0efd372e875e37056974a9d1ae99ba47896f69d5,1544982022,1,1,1,1,1,0.0,1,0,328,1,5,372.6801388888889,24,14,1.0020168900482551,0
174,I03088205e51036abbc861ab5b7d141327b0429ae,1544991046,1,1,0,0,0,0.0,0,0,0,1,0,0.0,0,26,3.07197405357239,0
175,I3781e86aad6688711597b8bee9bc7ebd3af93601,1545038682,0,0,1,1,1,0.0,0,1,3980,1,0,0.0,1,384,8.770802009910078,0
176,I06f13024c021d14e4a759ca9ec24aa54f9d1b97f,1545043885,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,106,5.257505607153846,0
177,I9813a8478e85a6a13470b2d0528db53fd33fcfdf,1545053195,0,0,1,1,1,0.0,0,5,366,0,15,34.694212962962965,38,1255,28.972396307651955,0
178,I098005de4e45196a5f5b10c0886a49f88e9f8fd5,1545056877,1,1,1,2,9,2.242405313632728,176,44,3582,1,31,25.775744598765435,232,367,50.453066564487344,0
179,I33f25db1f6ba941b694c2aa276336448cc2b9b51,1545116665,1,1,1,1,5,2.030804344575412,475,1,8224,0,24,11.69695138888889,131,852,102.54884908345613,0
180,I433f167c5bdd84a7f811ac0410b08b10790e0d9f,1545147007,0,0,1,1,2,0.9764143081154869,54,7,896,1,12,27.94127314814815,49,13,2.0,0
181,Ia662419339cd7546f0611f1b896c343902a018d5,1545204603,1,1,1,1,2,0.4021791902022729,44,6,109,0,5,313.5410532407407,18,5395,12.132046713579287,0
182,I7d3d71dd65bcb873e9758086d2cbcb9a06429b0f,1545218594,1,1,1,2,6,1.9368358802654564,176,31,6175,1,50,211.6597800925926,268,49,15.346093076817288,0
183,I3e3379a85e9690a0ad5427ce75503db0795cfb7e,1545247531,0,0,1,1,1,0.0,20,21,240,1,1,603.8866782407407,5,1300,2.8789382918464503,0
184,If6aaee30340ee0bfde7e578e054c5b8bc910a5b9,1545258335,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,12,0.0,0
185,I270c56fd0d5ae8787a1293029aff3072f4f52f33,1545296312,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,18,0.10013698922899736,0
186,I1d632d19058c63dac8e25d2a5ad55555c1aec9d4,1545319854,0,0,1,1,1,0.0,3,4,825,1,16,0.0,36,3380,26.243937060409866,0
187,If832c46d3e4c32a2a87338cca95e3169ea3be055,1545326660,1,1,0,0,0,0.0,0,0,0,0,0,0.0,0,72,0.0974058415396891,0
188,Ib7f0aab0b066f778a3097583f432f8092310fb81,1545353421,0,0,1,1,1,0.0,1,0,1136,1,38,85.18645833333333,103,100,2.2834035743918015,0
189,I50b01830647e33e37e9eb8b89e0f2518812fa44f,1545385880,1,1,4,5,7,2.2182776698422777,182,69,6900,1,19,45.908698743386246,225,235,28.214295557115275,0
190,I9350e5a72e3c375f6b76897708f09f1f50c7be14,1545400692,1,1,0,0,0,0.0,0,0,0,0,0,0.0,0,376,8.95124757682316,0
191,Ia73aea00b76350c822544f180b5da19d50e51f68,1545401186,0,0,1,1,2,0.904381457724494,74,1,7068,1,22,0.0,222,18,2.0009381928130434,0
192,I22417ab6258f7437a2feea0d25ceb2bb4d735a15,1545402927,1,1,1,8,9,2.666191889979908,67,51,7187,1,60,185.4224976851852,231,357,24.192154751959514,0
193,I4429664f4c068a2a55949d46aefc19865b008a77,1545407950,1,1,2,3,3,1.5155431305180547,118,118,2291,0,2,3.2716242283950616,13,491,10.564928423781968,0
194,Ie177f2d4c399445d8d5e1a327f2419c7866cb45e,1545408469,1,1,2,2,3,1.3345079175282788,63,17,2110,1,30,53.548834876543204,133,3367,27.262766100405294,0
195,I1c7b25cfef87220c827018e73695e5ca08987156,1545511007,1,1,1,1,6,1.7542365622433271,4402,0,0,1,0,0.0,6,18,6.0,0
196,Ib4f63e0e8a9edfc862cf65b5f1b0fbf9a8a1628e,1545511376,1,1,1,6,18,2.663669656816567,4697,4,3370,1,47,79.32964441872429,260,36,23.974483974691424,0
197,Ic1496857524dad0c0a77f3bb80fa084c9bf00aa9,1545538911,0,0,1,3,4,1.8851118186314673,26,1,6359,1,42,43.710775462962964,252,127,36.22551428438693,0
198,Ia2b9784022d9bccef8625519ccbabbe8a276dfc0,1545612308,0,0,1,1,2,0.5916727785823275,18,3,1653,1,31,19.956672453703703,97,18,2.0,0
199,I33e948771bf77a27e0e5421072b5eb0d497a4644,1545625494,0,0,1,1,2,0.3372900666170139,15,1,1065,0,1,1.918755787037037,5,302,2.79429488942015,0
200,I22348eff4aa76ef784e83778e7c585e53d014d12,1545625494,0,0,1,1,2,0.42806962922930625,77,3,1579,0,1,1.2772164351851851,6,300,3.4766761972845486,0
201,I4018d420c8d413b2681744af18ffb65da03ac504,1545777638,0,0,1,1,1,0.0,5,0,105,1,2,62.08523148148148,3,115,22.93679667135214,0
202,I052a4db286ac6e4f3293289c7e9a82027da0405e,1545847102,0,0,1,1,2,0.828055725379504,61,8,861,0,6,146.5509548611111,11,54,38.05202827271788,0
203,Iaf67fcbb145277327e24150b29ff38f6c65f6a03,1545849511,0,0,1,1,1,0.0,5,0,901,0,16,0.0,46,13,1.0028485294466731,0
204,I1c78c929dd824534ccc2123a63973af89b8a0081,1545873250,0,0,1,1,1,0.0,9,8,161,0,5,50.76166666666666,22,1220,11.072896998081532,0
205,I4eec45705348437ec2ee7eae8d0d98db0f28152d,1545873260,0,0,1,1,1,0.0,4,1,275,0,1,282.0368402777778,3,1236,10.123834526919886,0
206,I56f51d6566142f5e1dcc75cfce5250801e583d6d,1545873268,0,0,1,1,10,2.5610664918976527,392,73,1475,1,5,204.53599999999997,79,1118,47.65631436130925,0
207,I1a821e3855cbbbee904bcec9c29877e091c3e3a0,1545917205,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,9,1.0,0
208,Ice0a03a543e564d66651bfdfce5cd32ebaa35926,1545928097,0,0,1,1,2,0.9975025463691153,16,1,694,1,16,0.0,37,1185,19.72679579490392,0
209,I5940fc9538d9bc3a4bcae8aa34672867540dc60e,1545981434,0,0,2,3,5,1.9591479170272446,36,12,22848,1,16,134.81762037037038,93,727,14.360168216794845,0
210,I83c0afc20a527bb50a03f9946e555db36cc85efd,1545989664,0,0,1,1,1,0.0,8,7,1718,1,0,0.0,1,354,4.6553557185164,0
211,I11b67981d55009726a17c2e582c12ce0c258682e,1545993669,0,0,2,2,2,0.7642045065086203,45,0,3965,1,0,0.0,3,57,3.392047693706646,0
212,I40af9eb7f2407449c5683df1403928e2c57c86a4,1545994073,0,0,1,1,2,0.7706290693639405,28,3,2524,1,8,3.7630381944444444,38,355,5.653446607968971,0
213,Iaa29b406978f1671bdfb2ddddb7058eeffec92a9,1545995580,1,1,1,1,1,0.0,33,13,114,1,1,73.58945601851852,2,352,2.652797973185395,0
214,Ib59ea5b909760b4219e5da0fe526fb74fbdc8234,1546008273,0,0,2,2,5,1.495257720665992,123,74,25527,0,8,20.103733796296297,562,3030,21.922852576001816,0
215,I809ea56495ce1881656af7e24621448ab64b449a,1546026809,0,0,1,1,3,1.5653402161740673,18,5,932,0,13,144.90542052469135,45,1222,16.73609804927724,0
216,Ic5f260e650e73512cca2f4db8155bb70bc6b6d17,1546037808,0,0,1,1,1,0.0,1,1,702,1,1,42.150486111111114,10,9,1.0,0
217,I8899a2a70c0b9ee9171621206431ca24a7e97704,1546077388,0,0,1,1,1,0.0,3,4,206,1,3,84.54201388888889,9,96,3.3473029606820357,0
218,I13e313fb60111a142ed3883d81916af254445fdc,1546085774,0,0,1,1,1,0.0,0,7,237,0,9,46.64541666666667,35,55,1.3835440490131417,0
219,If99b38ba108830d0e5fe527171a2f5c96a3bcde7,1546152832,0,0,1,2,3,1.3396642639295127,11,10,1498,1,21,131.4123688271605,102,14,3.0482191919453117,0
220,Ifee6fb9997b9b89565fbfc2739a00c86117b1d37,1546165271,0,0,1,1,1,0.0,35,0,0,1,0,0.0,1,358,13.48066727931561,0
221,I4e2569e51ddf2afe1b46eb1a9e9e5845f7a3b0bd,1546165271,0,0,1,1,1,0.0,3,3,661,1,0,0.0,1,364,21.34257970580739,0
222,Ic71c10701229febb4ddf8c104fb10e06d84b122e,1546190822,1,1,1,1,2,0.6292492238560345,19,0,2752,1,21,12.462471064814816,237,1253,6.434742810564405,0
223,I2874c1fb6f09e6c3678d0b8d469f2c582dd8f50b,1546197322,0,0,1,1,2,0.9456603046006402,19,3,1797,0,3,819.4655902777778,7,1219,13.669907531286356,0
224,I6f719ad1b716e9bda8ba83007c3d1d7dece9ce08,1546228896,0,0,1,1,1,0.0,15,1,613,1,7,486.25337962962965,9,7,1.0,0
225,I2ba387703ae1f31e7dff271007607f377701f7dd,1546251542,0,0,1,1,1,0.0,5,6,233,0,5,19.50034722222222,13,17,1.003943997031653,0
226,Ifb50c50aedc6faf7259757b82e11b30b867bc70d,1546252209,0,0,1,1,1,0.0,1,1,265,1,3,2.433148148148148,28,727,8.846628362679782,0
227,Ic2c65e2692c48b08279079408d47d07e16375025,1546252209,0,0,1,1,1,0.0,7,6,899,1,0,0.0,2,698,10.608434190300377,0
228,Idb36af176b4865b8fb31a85cad185ed4c07ade0c,1546252402,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,698,10.605097062563356,0
229,Idfca8700c52f46eb70a4a7e0d2db3bf0124e4699,1546254618,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,364,20.022695804527128,0
230,I95310dfdd831932e26f5d5b6608324687f4c3162,1546268912,0,0,1,1,1,0.0,3,5,115,1,0,2.7589814814814817,1,1623,19.369899097074704,0
231,Iaa3d85ff57087aa79a259f28816f8b0a552536f3,1546276545,0,0,1,1,1,0.0,1,1,35,1,5,1024.8308449074075,10,21,1.1439050226850278,0
232,I55961b15a7eda35d84fdd9250afdbe19f0bf8412,1546289096,0,0,1,1,1,0.0,2,2,1213,0,27,60.25429398148148,44,1213,4.645513938376088,0
233,Iabbec9ec1aae39081289d503d79fd7b4caadf17b,1546329900,0,0,1,1,1,0.0,3,0,124,1,0,0.0,1,13,1.0,0
234,If24c3c5803a4708f0b26d738f690cbea1694ca88,1546388537,1,1,1,1,1,0.0,2016,0,0,1,0,0.0,1,1134,23.47739583398671,0
235,Iadc92b5afd18a5c1df0bc42b0d6f52f0b768b47a,1546392834,0,0,1,1,11,2.9630594500436094,114,12,26409,0,25,19.3911047979798,296,1133,22.469840500335874,0
236,Ifa0779a089a969f99f1a47127e23565f31eec24f,1546424588,0,0,1,1,1,0.0,9,1,824,1,16,0.0,38,4398,12.670095554865302,0
237,I2d9981f63ac16630ed39d6da6692c81396f4e9ea,1546425237,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,4398,12.662130513620971,0
238,I05b2e0da09394d111913963b60f2ec865c9b4744,1546426074,0,0,1,1,3,1.4315602842833155,13,1,907,1,28,74.0327276234568,90,4399,11.751246465408933,0
239,I19bc9f88aeb2b1f3e69856173a00c5a4d5ed3613,1546426432,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,4399,11.738571914140847,0
240,I8cf52e4b89fd28126f252757260d07a31d9dad61,1546427872,0,0,1,1,1,0.0,1,0,228,1,1,14.576400462962964,2,4401,8.75440586404772,0
241,Ia979a8b06d1b4db47d25ffdfdf925ba8a0ac67de,1546429225,0,0,1,1,1,0.0,10,0,310,0,3,25.554201388888888,9,159,2.9200794934492302,0
242,I0299d2008d199da10d86e5b47a50385b3a314c68,1546435138,0,0,1,1,1,0.0,1,0,204,0,1,46.82296296296296,2,740,4.523904468944561,0
243,If0e488341d848ba6012045b126c86b1250408d65,1546437433,0,0,1,1,4,1.3778903318832147,20,1,357,1,4,120.70318576388888,31,383,7.096832821685498,0
244,Ic7e9e37b47042a163941f8849dc366ffe48103ca,1546444067,0,0,1,1,1,0.0,151,3,990,0,2,5.654189814814814,7,47,2.737928744161496,0
245,I4543eca2351e49e7f1a029e5957b9a4aabcc65c7,1546444990,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,47,2.7255315820350203,0
246,I9208d2125202ea9c97777560e6917d21893aced0,1546455044,0,0,1,3,3,1.579367750304939,33,82,955,0,16,0.0,51,27,6.451443803743485,0
247,I7e741d82bb9f8e6ab39b6d9ab37ba6163176a097,1546456953,0,0,1,1,2,0.19823496409776625,64,1,543,1,17,340.4871122685185,38,14,2.0,0
248,I4c9b7a108861ce5c9ab84f7324ced3da51e7bf2a,1546459059,0,0,1,1,1,0.0,2,0,455,1,9,13.175208333333334,24,3383,10.953331321814616,0
249,I6dac22dbbd527d6668c5951d9060617efb758b96,1546473594,0,0,1,1,1,0.0,8,6,207,1,5,294.4107175925926,19,701,3.743933667642555,0
250,I359a80d1c08837d92a7095e5235867c29a2d2a60,1546484103,0,0,1,1,3,0.22867503326642163,6,318,882,1,2,67.51537037037038,8,52,5.432757405070965,0
251,I0701d0c810b4f3e267f80133a0dcdb4ed81fe356,1546485021,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,15,0.0,0
252,I035b2fc741f76fe7c0154c63da6e298b575e08a4,1546506269,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,52,0.4083271964007426,0
253,Icbf7d14d018d693dab2824f114c57e4e36384568,1546508673,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,491,5.6503587381968465,0
254,I6fb6fb62dfd50b48d2f78db2503641c521600ae7,1546509225,1,1,2,2,2,0.8112781244591328,3,1,2081,1,7,110.62431134259259,34,23,2.0,0
255,I88c5536c29602206657cbeab81347c872732da56,1546509511,0,0,1,1,1,0.0,0,6,948,0,0,16.485659722222223,2,491,5.649371563412713,0
256,I5bf498f7b794dff569bc4d575d8cf97e19b48453,1546510612,0,0,1,1,1,0.0,3,0,619,0,12,118.83465277777778,19,18,1.0982725505595772,0
257,I5b797940bec051be5945b9c5cb4e7bf28527a939,1546513225,1,1,1,1,1,0.0,10,0,2332,1,25,15.597395833333334,61,159,1.9178225443435748,0
258,Ia23b85dd6c792ee8d623428bd1a3115631e387b8,1546516325,0,0,1,1,1,0.0,28,1,2222,1,21,0.6465740740740741,201,1253,5.43708858100228,0
259,Id50e9dfc50db03fb11582d3dd6b69c3e1ed750eb,1546530083,0,0,1,1,1,0.0,6,2,5,1,1,12.789375,2,25,2.3157629027236246,0
260,I007414c1767e682623c45d4dd8c82b9998f61781,1546530202,0,0,1,1,1,0.0,1,4,406,0,0,0.0,1,48,3.0870966368150676,0
261,I006915b020b6e710298c32c05e3de77a7f9b54f3,1546532477,0,0,1,1,1,0.0,57,0,858,1,8,427.8035300925926,10,15,2.067167313060448,0
262,Ibf73068698b14b1aad4df4490747b488508ff5fd,1546535483,1,1,1,1,1,0.0,159,0,1846,1,0,0.0,1,222,3.0550779167729427,0
263,Ib7f3c32cc1e57c583ee52c486673a5b9568c2df8,1546536617,0,0,1,1,1,0.0,1,1,286,1,13,254.96685185185186,24,17,3.994837028508207,0
264,Ida98c23b8fc5c676d8bf0b3daad8320e495ebf64,1546537268,0,0,1,1,1,0.0,1,1,196,1,0,0.0,1,16,2.983961335753869,0
265,I0667e8769aba4c3236666cd836a934e256c0bfc5,1546591612,0,0,2,2,2,0.5547781633412736,29,2,994,1,17,19.154577546296295,74,385,6.5551074508051554,0
266,I6889c1f5e40f11abca944b217a7354f76c08c8eb,1546592319,0,0,1,1,1,0.0,2,1,93,1,5,279.6759143518519,12,221,2.0385557258000633,0
267,Icfa42b8759ce8ad9267dcb3859c626feb6fda381,1546595333,1,1,1,1,1,0.0,7,5,5135,1,47,15.450740740740741,210,12,1.0,0
268,I1cbd33b38a2f74905dbc22c5ecbad4a87a24bdd1,1546595422,0,0,1,1,1,0.0,43,0,0,1,0,0.0,1,1622,15.191231410724091,0
269,I5916b7a6d1f1ceae84d58c392767ca97b314ebc3,1546595501,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,126,3.4211871326173844,0
270,I78f3f7f9ec89c2ad4678f0c52d3d3def9cac8e72,1546595839,0,0,2,2,2,0.22228483068568797,55,1,5137,1,47,0.0,210,1621,14.18831808781362,0
271,Ife6443c32673b38000b90dd2efb2985db37ab773,1546596552,0,0,1,1,1,0.0,0,6,837,1,16,0.0,37,376,6.356344276010365,0
272,Idcbec0c989ee96ec066207184611f08818873e8d,1546597363,0,0,1,1,1,0.0,18,10,72,1,2,0.0,3,66,1.226871772617776,0
273,Idb4ce872345e5781a5a5da2b2146faeeebd9e63b,1546599699,0,0,1,1,1,0.0,11,3,716,1,0,0.0,1,28,1.3337661472215532,0
274,I53985fc027f73e60c6946038f85133acf1ecb08c,1546600400,1,1,0,0,0,0.0,0,0,0,1,0,0.0,0,24,1.9731099535407575,0
275,I397b38af3dc421b5de6e6a799ad6b0e5ccab62f3,1546608380,1,1,0,0,0,0.0,0,0,0,1,0,0.0,0,4398,9.141184585032814,0
276,Icdef1d1abe902ef6e9351af2dd79978f4ca37d75,1546609537,1,1,1,1,3,1.0642029717057508,804,0,0,0,0,0.0,3,5238,37.68132600115483,0
277,I0d08e0943b3e2b83eace7baa059d4a05c5a330a5,1546609537,1,1,1,2,5,1.413988369819914,1220,0,0,0,0,0.0,5,5187,61.51316941630407,0
278,I4b467e74bb1d73255effd9cc4cfff9cf4558940f,1546610978,0,0,1,1,5,2.052276954235736,378,127,3321,0,2,0.0,25,44,6.020342595931353,0
279,I827c411de28624019a287f853acc9666e87cbfb9,1546612729,0,0,1,1,1,0.0,13,13,80,0,2,0.8875925925925926,4,26,2.812952450490111,0
280,I24ff0461f71cec953b888a60b05b99bc37dad2ed,1546618472,0,0,1,1,1,0.0,9,0,121,1,0,0.0,1,377,7.126229230114762,0
281,I341e50c0f3426de2763468672f9ba1d13ad6cfba,1546619587,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,376,6.116700154860917,0
282,Ic06a2d571959cf2a93b53e7765b675ed67ec7830,1546619950,1,1,1,1,1,0.0,1,1,1588,0,7,0.0,20,222,3.285891617218467,0
283,Ie8630878ce75e34ca76d97c6e2922254cf964801,1546620145,0,0,1,1,2,0.065490821314727,129,129,2816,0,1,17.912789351851853,4,492,7.85832832007438,0
284,Ied485d28184c45bbca5b52138eb9cf300d813a57,1546620881,0,0,1,1,1,0.0,4,0,55,0,0,0.0,1,492,5.96166204143073,0
285,Ie74a3533775ea88da0495ba02458391e5db26cb9,1546623686,1,1,2,3,2,0.8042631498236761,145,13,2097,1,20,11.934814814814814,163,1313,83.16724821178232,0
286,I9777a615514d3f152af5acb65fb1239e696607b6,1546645743,1,1,1,1,5,2.0267813985290446,54,41,2336,1,38,353.28238425925923,122,580,5.932715032213671,0
287,I795c698ac715476023d80579d60932fba4c5edde,1546668017,0,0,1,1,1,0.0,4,2,455,1,6,266.42233796296296,13,14,1.0,0
288,Id36614fce5d98a8538edf4f4a7276e650b99b839,1546677319,0,0,1,1,2,0.9544340029249649,0,16,613,0,2,102.39120370370371,6,50,3.2573752326686582,0
289,Ia3c0dd65bcf94dea3f6e04c23c1fe5d6d0b2c1e9,1546677833,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,26,0.3006501765429436,0
290,I95cc8c25b2997d02548df462778b2b264c2db5cf,1546681759,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,15,0.0,0
291,I04164ea5b57ebb828ecb837caa397c9e736f4d57,1546687258,0,0,1,1,1,0.0,1,1,82,0,1,18.50865740740741,2,28,1.0158215808629922,0
292,I2392e3dd5636eb8c6f58620a61cef2194fe660a7,1546698740,1,1,1,1,1,0.0,37,3,814,1,15,0.0,66,1610,15.071282043541755,0
293,Ie9d9bff84873f34d748ebd8f056b6bc2ac822a55,1546766552,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,351,1.4461530259338649,0
294,I5ab2197f9981b712b37d3060f72209bebcadf291,1546767553,0,0,1,1,1,0.0,1,1,33,1,3,192.8007175925926,6,1617,13.32386217033708,0
295,I95e3c57137756c5c7a9b7334075caef66f205231,1546774501,1,1,1,2,22,2.462907265600421,5270,445,26548,1,11,37.56591487794613,70,1629,35.46395157789097,0
296,If284341f60c6c2332fb5499637d4cfa7a4e26b7b,1546792003,1,1,0,0,0,0.0,0,0,0,1,0,0.0,0,97,1.6838575301657128,0
297,Ia86e9f188d7bae8d9d4afbd2b5db9b64071425c3,1546792577,1,1,1,3,2,1.768972229976523,185,40,915,0,2,24.7194425154321,35,485,12.012228668933039,0
298,I283600b3be19eac2c3b3c14233bb69fa64661581,1546792649,0,0,1,2,2,0.28639695711595625,15,5,1161,1,2,1.3926331018518519,15,492,7.20233988250417,0
299,I26b935cae2c80e5bb9955da83299a8dea84591de,1546820450,0,0,1,2,7,2.0379001370065692,90,6,2917,1,14,0.0,49,14,9.0,0
300,I321890237f703b945711e59c15233ccf59c4f190,1546822178,1,1,0,0,0,0.0,0,0,0,0,0,0.0,0,24,0.016453058558140908,0
301,I7459f942374e7e2e6c14b787e2dfc493de67bedc,1546823806,0,0,1,1,3,1.584962500721156,0,12,92,0,2,85.75926697530865,9,1138,15.23056616422064,0
302,I0ecd9c47fb017cf4bd44725a83a0016c7bb94633,1546824647,0,0,1,1,1,0.0,19,5,2134,1,28,53.145243055555554,84,125,28.382572266255497,0
303,I06d2b07f66cd0923c114dba4df0f884b39e58bc0,1546827689,0,0,1,1,2,0.6840384356390417,9,2,259,1,4,275.0290277777778,6,18,2.0150199404699913,0
304,I417a2f83bc3755628f1f3541a061c9272eb318c0,1546835248,0,0,1,1,2,0.8904916402194913,8,5,548,1,0,0.0,2,703,4.7076870447638335,0
305,Iee8c12c29f1d74780948553047bc693668dde0b3,1546837983,0,0,1,1,1,0.0,124,0,0,1,0,0.0,1,1135,12.148538971615494,0
306,I17495106c76bbf270f621abe2eca367ed818a79b,1546845976,0,0,1,1,1,0.0,1,1,11,0,0,0.0,1,353,2.524040764953561,0
307,Id5b97275b99c8717d3b9c095231ee0f6e09fe00c,1546847625,0,0,1,1,1,0.0,23,0,3873,0,2,27.587685185185187,76,698,7.4683716301567875,0
308,Iaf6a6d0002e24aa3576d52adb162aae47973d27f,1546847625,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,698,7.4683716301567875,0
309,Ibda73e4bd9b04d460a949320fcbccd047f5589e3,1546847625,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,698,7.4683716301567875,0
310,Iba23e530fc7b9f5182d602fe855f82218f354219,1546856689,1,1,1,1,2,0.9999435071707974,90,23,1114,1,32,65.63406828703704,69,14,2.0,0
311,Ie7d9d27e0b9156ea478bf560734f4a85dfa163d6,1546858409,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,1140,15.987542707325339,0
312,I388dba5ab43b195cc3965e4199b49155094a2627,1546861233,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,22,0.06273738916161455,0
313,Iab4874ddef8e47eb99cd03e1c40af8372cce65c6,1546862140,1,1,1,1,1,0.0,0,0,3599,1,0,0.0,1,3031,10.686744812005362,0
314,I04d232000fb482f0f0ff6277f8d7b9c72e97eb48,1546865229,0,0,1,1,1,0.0,7,0,807,1,15,9.660798611111112,67,1629,23.49374627461942,0
315,I8400fc4c0b19b6038b70a6949eb2447bc3202582,1546866225,0,0,1,1,4,1.827835070764631,57,28,7518,0,2,13.650853587962963,116,690,9.48029469693678,0
316,I69ad461e70b236d9729a42053e35128437449e32,1546868199,0,0,1,1,1,0.0,1,1,541,1,2,31.724502314814814,10,3368,9.924164881393718,0
317,I0da9996b0f73755f0171c7c10be6c77cb298b517,1546868356,0,0,1,1,1,0.0,7,6,900,1,0,0.0,1,728,6.633986371738652,0
318,Ie001f4181d80d3bf1995af2f257bf789dad5b33f,1546881185,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,19,0.022211360682805333,0
319,Ifda828ba794fe7e058ee6004f03001b1031f6d1e,1546887658,1,1,1,2,6,1.588002898726639,499,198,5809,0,2,1.7980574845679012,46,40,11.61500878289947,0
320,Ia11f0c428cffdd42eab5c4322e9ff6f0a38870fc,1546891117,0,0,1,1,1,0.0,4,0,121,0,2,17.017430555555556,8,73,1.089200326783061,0
321,I62b4dd980b3cb87e3cbc71ea4874f6512b5cfefa,1546903649,0,0,2,2,1,0.9544340029249649,35,53,163,0,0,593.6144675925926,2,1140,14.939168714306051,0
322,I57b0e5f9fe44dadd96d0e512046bb63e8e1b9f66,1546910665,0,0,1,1,3,1.0224434075836168,406,386,1836,1,2,26.897881944444446,5,55,4.889259386766233,0
323,Ib40ae2848924d98afaf8d4fcaf180a4583edc3fe,1546924511,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,1145,19.213309890305407,0
324,I00639541cca2ca034c01c464385a43b3aa8ee84f,1546934263,1,1,1,3,3,1.5545851693377994,26,22,6376,1,45,234.4920486111111,263,605,436.07125253722336,0
325,I0a380385f34f1df1258a9f2af447234967422f37,1546944637,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,188,0.5875557012429198,0
326,I7653a6ea15ce111a60929c7ae7e9fb0dc9515502,1546945427,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,188,0.5875219179380647,0
327,I2e354f4bb5d9c2b562fa2faa9149e949e2d86a0f,1546945538,0,0,1,1,2,0.3186630826162664,173,0,0,1,0,0.0,2,635,26.914439892501882,0
328,I93dd83a59ed5c8df4d51db0319bfd59e099340a7,1546947514,0,0,1,1,1,0.0,4,2,17137,0,8,0.580787037037037,395,685,9.388493431999128,0
329,Ib22be2715bf504464e4bd09c14453e5d132776f3,1546947799,0,0,1,1,1,0.0,1,1,451,0,5,56.804594907407406,21,305,2.8233750124447043,0
330,I65dbf4804d5cb2df46380213bdfb4f56bd71185d,1546948152,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,628,3.4917119023782184,0
331,I03e9cf1ee82b38f15232a48992bae0234bd51f1a,1546951733,0,0,1,1,1,0.0,2,2,541,1,4,273.90841435185183,8,11,1.0,0
332,I19b3c6f468fff1a3c0bfbce2d6581828557064a3,1546955909,1,1,2,3,8,2.3608608884462945,694,633,226492,1,38,49.12454427083333,563,1478,27.789095735808473,0
333,I7355e1103e2ac202061db20b0c55e1cf6b1b95f6,1546956463,1,1,1,1,1,0.0,3,0,18,0,3,3.981261574074074,10,24,1.3238150206694426,0
334,Ibf6ff4aa346b569aaa5e06b58770a93ca3eebdab,1546957539,0,0,1,1,1,0.0,7,8,1719,0,0,0.0,2,315,1.9191356616218789,0
335,Ic7e8e99f0c6b886839280b410afffb037da8a79b,1546958428,1,1,1,1,5,1.3124510978475383,1090,44,2481,1,7,99.71815277777779,52,100,30.267846000383905,0
336,I2d7c996bbe29d5b3922588e199a106eb722c02e6,1546960772,0,0,0,0,0,0.0,0,0,0,1,0,0.0,0,3031,9.371399431858759,0
337,I2b6222e9404253e6bfef2217859e1b760ffcd29b,1546964820,0,0,4,8,9,2.9264321620938967,39,89,7120,0,3,14.97960648148148,66,485,16.30499944707772,0
338,I5dbea4fd4fb9bede6e81bfd089f2368886f98943,1546965055,1,1,1,1,3,0.8997559594359127,34,36,2804,1,30,21.710011574074073,191,40,4.301070364326881,0
